-54.142	3.572633525	0.39449844
-54.142	5.049306763	0.301194281
-54.142	2.862628678	0.40772496
-54.142	5.481519275	0.259654656
-54.142	2.42674989	0.399902976
-54.142	4.762950142	0.324105428
-54.142	3.145696096	0.404675246
-54.142	4.361143419	0.353857205
-54.142	3.563639633	0.394373238
-54.142	6.023200083	0.191780672
-54.142	1.87719432	0.352862199
-54.142	5.499065213	0.255780551
-54.142	2.394261335	0.397289105
-54.142	5.232758295	0.282726227
-54.142	2.662764586	0.405009193
-54.142	5.303910631	0.277469423
-54.142	2.603905948	0.405020934
-54.142	6.086819687	0.180135561
-54.142	1.803053634	0.339832651
-54.142	4.782338207	0.324245026
-54.142	3.141587564	0.406032933
-54.142	4.441720342	0.349186994
-54.142	3.488688571	0.397508678
-54.142	6.141547198	0.169593305
-54.142	1.739952985	0.327000979
-54.142	5.358822932	0.272958362
-54.142	2.555729213	0.404510687
-54.142	6.234827319	0.158496525
-54.142	1.670281714	0.314173106
-54.142	5.660632746	0.237390238
-54.142	2.229926919	0.38812996
-54.142	5.764529094	0.224363266
-54.142	2.122418224	0.379642405
-54.142	6.017047041	0.192329279
-54.142	1.881399558	0.35329072
-54.142	4.440220085	0.348015369
-54.142	3.477287228	0.396785317
-54.142	5.991007173	0.194927703
-54.142	1.900847118	0.35544182
-54.142	4.394301599	0.352051846
-54.142	3.533765088	0.395740521
-54.142	6.611220216	0.043296294
-54.142	1.269280548	0.100504002
-54.142	5.896783783	0.208968807
-54.142	2.000434527	0.368535388
-54.142	6.17986965	0.166066588
-54.142	1.71574625	0.323449834
-54.142	4.821065839	0.320329068
-54.142	3.094301429	0.406094181
-54.142	5.859692927	0.214028097
-54.142	2.038418813	0.372726387
-54.142	4.224724327	0.363053304
-54.142	3.708593018	0.389373258
-54.142	6.202086311	0.160412656
-54.142	1.685204839	0.315708094
-54.142	5.958124214	0.202782578
-54.142	1.951930832	0.363983369
-54.142	5.243306556	0.282802706
-54.142	2.660925585	0.405716147
-54.142	4.147866171	0.365220352
-54.142	3.760885535	0.384941192
-54.142	5.087247398	0.299454201
-54.142	2.838148268	0.40884746
-54.142	5.203632014	0.287617805
-54.142	2.709823468	0.407118073
-54.142	5.262390873	0.281416876
-54.142	2.645229455	0.405756138
-54.142	6.519799984	0.082314428
-54.142	1.355843695	0.184079563
-54.142	6.057377622	0.183019762
-54.142	1.823692707	0.342479642
-54.142	5.53793094	0.251549968
-54.142	2.355090496	0.395480246
-54.142	6.134639859	0.173521345
-54.142	1.760491414	0.332528682
-54.142	4.392995592	0.349771939
-54.142	3.510912257	0.394461946
-54.142	6.453902566	0.107402952
-54.142	1.435740458	0.232725497
-54.142	6.182298614	0.16274274
-54.142	1.699708777	0.31843737
-54.142	4.640939884	0.332558827
-54.142	3.261519136	0.401718705
-54.142	4.053528882	0.371294532
-54.142	3.864034233	0.380966449
-54.142	6.2463506	0.153479282
-54.142	1.645790793	0.306641386
-54.142	4.640865688	0.333088066
-54.142	3.266651937	0.402024792
-54.142	5.447745759	0.261125586
-54.142	2.445115524	0.399276941
-54.142	5.230781569	0.283257347
-54.142	2.667557557	0.405316786
-54.142	5.381877819	0.268358261
-54.142	2.514732226	0.401887014
-54.142	5.336274505	0.273368695
-54.142	2.564028966	0.403507193
-54.142	4.05967139	0.372053318
-54.142	3.869747641	0.381754724
-54.142	6.592346567	0.053682041
-54.142	1.287076548	0.123644418
-54.142	4.166803964	0.365139554
-54.142	3.752683586	0.386254898
-54.142	4.557222425	0.341065353
-54.142	3.370205093	0.400969704
-54.142	4.969727099	0.30882215
-54.142	2.950053752	0.408051099
-54.142	4.207374066	0.362712776
-54.142	3.711470435	0.387980962
-54.142	5.119358944	0.294665842
-54.142	2.789206896	0.407310297
-54.142	5.233223334	0.282632478
-54.142	2.661892349	0.404961859
-54.142	5.458904057	0.262703393
-54.142	2.45456372	0.401381705
-54.142	5.762293646	0.227089654
-54.142	2.1404978	0.382594544
-54.142	6.184168648	0.162617549
-54.142	1.698770929	0.318329198
-54.142	4.530507925	0.341454955
-54.142	3.382412681	0.39937887
-54.142	5.274074663	0.280048474
-54.142	2.631460989	0.405347317
-54.142	5.124282677	0.293521203
-54.142	2.778293813	0.40675437
-54.142	4.021700609	0.371934978
-54.142	3.884264777	0.378945343
-54.142	5.475277415	0.260601054
-54.142	2.435182468	0.400413782
-54.142	6.183730855	0.162794883
-54.142	1.699676519	0.318584398
-54.142	4.957393662	0.310008932
-54.142	2.963859318	0.408076495
-54.142	5.60624999	0.243579981
-54.142	2.283979589	0.39146732
-54.142	6.050123547	0.189537612
-54.142	1.859764727	0.351170224
-54.142	5.340674637	0.274509432
-54.142	2.572036801	0.404745459
-54.142	5.846142211	0.215250175
-54.142	2.048630146	0.373463475
-54.142	5.269277035	0.281257667
-54.142	2.642349375	0.406045857
-54.142	5.731435071	0.233133123
-54.142	2.186650394	0.387544761
-54.142	5.512148847	0.255112096
-54.142	2.386535415	0.397415894
-54.142	4.547860185	0.341529921
-54.142	3.377725737	0.400595272
-54.142	4.121150938	0.368780167
-54.142	3.809523191	0.384691436
-54.142	4.052206674	0.372955017
-54.142	3.882645188	0.381619914
-54.142	6.35380821	0.129150354
-54.142	1.527639378	0.269645466
-54.142	5.975752564	0.197306998
-54.142	1.917161289	0.357802185
-54.142	6.590359541	0.046363469
-54.142	1.277070781	0.107137889
-54.142	6.366735803	0.124081638
-54.142	1.506961821	0.260981639
-54.142	5.107060841	0.29717486
-54.142	2.813648719	0.408413114
-54.142	4.893308704	0.31456866
-54.142	3.021856303	0.407029265
-54.142	6.460256213	0.102308201
-54.142	1.419374962	0.222960695
-54.142	4.884580766	0.316541663
-54.142	3.042215834	0.407764856
-54.142	4.989914472	0.305276896
-54.142	2.91339492	0.406872902
-54.142	6.540405615	0.079550802
-54.142	1.345649934	0.17882433
-54.142	4.65899819	0.332937679
-54.142	3.2598224	0.403145319
-54.142	4.647036089	0.332631815
-54.142	3.260408184	0.40216833
-54.142	4.171546677	0.365668706
-54.142	3.756506247	0.386842979
-54.142	5.144519146	0.293471641
-54.142	2.772988784	0.407975575
-54.142	4.685297928	0.330786851
-54.142	3.231387922	0.403620736
-54.142	4.493788497	0.345080008
-54.142	3.430267585	0.398872634
-54.142	4.418761489	0.348518912
-54.142	3.489514037	0.395577664
-54.142	5.586944828	0.248156494
-54.142	2.320339704	0.394969533
-54.142	6.044603211	0.188608617
-54.142	1.855810249	0.349619198
-54.142	4.662933214	0.331774139
-54.142	3.247434546	0.40272108
-54.142	6.038161998	0.187244324
-54.142	1.849738284	0.347417433
-54.142	4.64780662	0.332248717
-54.142	3.256483925	0.40199398
-54.142	3.997858697	0.373741962
-54.142	3.914063653	0.378018347
-54.142	4.618780887	0.337268419
-54.142	3.313971395	0.402968516
-54.142	4.353460149	0.354918335
-54.142	3.577252633	0.394380236
-54.142	6.272334768	0.150630434
-54.142	1.628535548	0.303139419
-54.142	5.236136205	0.285251086
-54.142	2.682653389	0.407242275
-54.142	5.946918378	0.20133739
-54.142	1.945775637	0.36154725
-54.142	4.546489056	0.341375446
-54.142	3.376618155	0.400416734
-54.142	4.722456505	0.327402966
-54.142	3.188338493	0.404040781
-54.142	6.048179121	0.18918018
-54.142	1.858204715	0.350582968
-54.142	4.057853155	0.371429522
-54.142	3.863716361	0.381340865
-54.142	6.117056914	0.178114872
-54.142	1.786910434	0.33839974
-54.142	5.564634486	0.248774518
-54.142	2.329467776	0.394298467
-54.142	5.599970154	0.247181075
-54.142	2.310662807	0.394744676
-54.142	4.777433676	0.32212541
-54.142	3.123095344	0.404384591
-54.142	6.495669105	0.095122743
-54.142	1.392609937	0.209742019
-54.142	5.062814017	0.29933635
-54.142	2.8431495	0.407227681
-54.142	5.05015278	0.299431984
-54.142	2.847129076	0.406500984
-54.142	6.107387939	0.180040605
-54.142	1.798611118	0.340702952
-54.142	4.935564056	0.310138191
-54.142	2.970682218	0.406768492
-54.142	5.500670462	0.256487949
-54.142	2.399119437	0.398053714
-54.142	4.956336013	0.310397266
-54.142	2.967621156	0.408273471
-54.142	4.589035153	0.336576731
-54.142	3.316209343	0.400576716
-54.142	5.194254377	0.287692148
-54.142	2.712652972	0.406598874
-54.142	5.282058421	0.281547948
-54.142	2.641773274	0.407060796
-54.142	4.766057812	0.324900772
-54.142	3.152308071	0.405372944
-54.142	4.766431758	0.3254775
-54.142	3.157645924	0.405754051
-54.142	6.129946567	0.17348904
-54.142	1.761231404	0.332256102
-54.142	4.050099253	0.370990438
-54.142	3.862155942	0.380579817
-54.142	6.305845472	0.142863859
-54.142	1.589748783	0.291610234
-54.142	6.641213766	0.019913741
-54.142	1.242746546	0.046779947
-54.142	5.750501256	0.22688047
-54.142	2.141534695	0.381709499
-54.142	5.656172691	0.237602728
-54.142	2.232301278	0.388102584
-54.142	5.729379245	0.230194206
-54.142	2.16754072	0.384219596
-54.142	5.005942723	0.306804571
-54.142	2.922852818	0.408958879
-54.142	5.41690526	0.266602717
-54.142	2.493455316	0.402415584
-54.142	4.973858019	0.308045775
-54.142	2.942062403	0.407779597
-54.142	5.14688531	0.293105192
-54.142	2.769315897	0.407844808
-54.142	6.172465557	0.169189977
-54.142	1.732092985	0.327853451
-54.142	5.456948262	0.26311582
-54.142	2.458110023	0.401642569
-54.142	4.916720327	0.312067967
-54.142	2.992989655	0.406866289
-54.142	6.18876149	0.164829112
-54.142	1.708214366	0.321963136
-54.142	5.896543681	0.211001767
-54.142	2.012700125	0.371022565
-54.142	6.524832431	0.090431499
-54.142	1.374817062	0.201068792
-54.142	4.672320413	0.332529967
-54.142	3.251968	0.403791806
-54.142	6.416915228	0.112162699
-54.142	1.457518907	0.24059466
-54.142	5.953309107	0.202664374
-54.142	1.95218646	0.363581295
-54.142	6.556956921	0.070723035
-54.142	1.323740411	0.160379765
-54.142	5.872351582	0.214579825
-54.142	2.039290138	0.374068116
-54.142	4.615475842	0.334857222
-54.142	3.291416813	0.401359278
-54.142	6.548410855	0.076942738
-54.142	1.338365748	0.173502799
-54.142	5.051914516	0.300533546
-54.142	2.856233689	0.407411853
-54.142	5.827466021	0.219926417
-54.142	2.081499678	0.377973232
-54.142	5.557378185	0.249313437
-54.142	2.33486326	0.39441253
-54.142	5.517598661	0.254253625
-54.142	2.379083499	0.396912157
-54.142	5.199946763	0.28905206
-54.142	2.7226318	0.408012322
-54.142	5.663156184	0.23799553
-54.142	2.233527375	0.388910722
-54.142	4.585752167	0.337322379
-54.142	3.324509767	0.400782474
-54.142	4.788724046	0.322952078
-54.142	3.127675588	0.405643114
-54.142	6.326174069	0.140338904
-54.142	1.575743372	0.288154728
-54.142	4.120693223	0.368641432
-54.142	3.808209069	0.38459449
-54.142	4.303112848	0.356567685
-54.142	3.612006613	0.391702889
-54.142	4.591685622	0.338450267
-54.142	3.33377481	0.401822802
-54.142	6.042128932	0.187768458
-54.142	1.851773617	0.348339152
-54.142	6.033290318	0.188529833
-54.142	1.85757923	0.348943089
-54.142	6.345258692	0.135792293
-54.142	1.554283305	0.281063123
-54.142	4.711344545	0.327351721
-54.142	3.191046444	0.403275745
-54.142	4.720714875	0.32860729
-54.142	3.200300569	0.404656665
-54.142	4.750925091	0.327361098
-54.142	3.179854481	0.405890868
-54.142	5.588601606	0.249803567
-54.142	2.331779121	0.3966957
-54.142	5.766708405	0.228680097
-54.142	2.149999367	0.384613295
-54.142	4.331510261	0.353737198
-54.142	3.572697917	0.392251615
-54.142	6.575948061	0.069289002
-54.142	1.317358386	0.157728579
-54.142	4.040209912	0.371593006
-54.142	3.872795643	0.380135897
-54.142	4.524063323	0.343191046
-54.142	3.401728886	0.399900426
-54.142	5.070336986	0.299884327
-54.142	2.846032395	0.408099474
-54.142	4.785712199	0.321845736
-54.142	3.118175133	0.40474989
-54.142	5.174102983	0.288544097
-54.142	2.724519914	0.406021912
-54.142	4.473809244	0.346579795
-54.142	3.451799456	0.398318586
-54.142	3.986423286	0.374760913
-54.142	3.930114699	0.377635536
-54.142	5.670358892	0.236141324
-54.142	2.219432549	0.387354174
-54.142	3.998794691	0.373274807
-54.142	3.908567512	0.377877995
-54.142	6.178413212	0.163755655
-54.142	1.705162322	0.319826797
-54.142	4.844365246	0.316916819
-54.142	3.056458473	0.40540773
-54.142	4.226111216	0.361946479
-54.142	3.696363473	0.3889378
-54.142	4.509432283	0.341814283
-54.142	3.392655788	0.398147777
-54.142	5.738961107	0.229581052
-54.142	2.161545106	0.38407544
-54.142	5.00330695	0.304168659
-54.142	2.900222645	0.406941769
-54.142	6.229303224	0.15985405
-54.142	1.677489789	0.316070858
-54.142	4.721029648	0.328400934
-54.142	3.1982425	0.404552609
-54.142	4.260311319	0.358969215
-54.142	3.652470595	0.389895235
-54.142	6.311105269	0.14178786
-54.142	1.584397088	0.290001497
-54.142	4.28624634	0.357296109
-54.142	3.625616061	0.390886313
-54.142	4.175756489	0.365639515
-54.142	3.754581499	0.387129094
-54.142	4.887106964	0.3137545
-54.142	3.016100469	0.406089142
-54.142	4.990038562	0.305452784
-54.142	2.914915712	0.407004248
-54.142	4.098205224	0.367561399
-54.142	3.805573585	0.382477292
-54.142	4.654667917	0.332704413
-54.142	3.258846586	0.402719738
-54.142	4.645876569	0.332196078
-54.142	3.256550715	0.401834229
-54.142	4.874747324	0.315768331
-54.142	3.037750463	0.406622861
-54.142	4.799118356	0.321572096
-54.142	3.11190269	0.405452997
-54.142	5.380628114	0.271199504
-54.142	2.537078652	0.404298627
-54.142	6.252618193	0.151949817
-54.142	1.637949546	0.304431766
-54.142	6.603153898	0.05793878
-54.142	1.291810309	0.1333585
-54.142	6.159143247	0.170880671
-54.142	1.742834078	0.329766901
-54.142	4.023389473	0.372267763
-54.142	3.887168283	0.37921834
-54.142	5.164633014	0.291719811
-54.142	2.753369424	0.407889784
-54.142	5.9937413	0.195393242
-54.142	1.902908907	0.356199726
-54.142	5.287146617	0.279401899
-54.142	2.62324533	0.405609167
-54.142	6.351249523	0.127495246
-54.142	1.522086145	0.266570911
-54.142	5.889538781	0.209094012
-54.142	2.002619929	0.36830603
-54.142	4.437446629	0.346921384
-54.142	3.46714566	0.396011487
-54.142	4.57442552	0.340198654
-54.142	3.356310614	0.401646214
-54.142	5.465676839	0.262637949
-54.142	2.452599295	0.401721229
-54.142	4.940902293	0.310303416
-54.142	2.970774281	0.407222699
-54.142	5.941727744	0.204307601
-54.142	1.964022158	0.365068335
-54.142	4.210111117	0.361913293
-54.142	3.701993119	0.387789204
-54.142	6.114240119	0.176105148
-54.142	1.777291621	0.335342324
-54.142	4.742904006	0.326295154
-54.142	3.172007331	0.404711077
-54.142	5.129035515	0.292626765
-54.142	2.769577214	0.406371943
-54.142	4.978873355	0.309032226
-54.142	2.94959316	0.408778258
-54.142	5.636437068	0.240686288
-54.142	2.257556351	0.390210383
-54.142	6.326521625	0.139881644
-54.142	1.573852943	0.287383211
-54.142	5.46190709	0.263270246
-54.142	2.458204011	0.402075821
-54.142	5.466567198	0.26187624
-54.142	2.446655759	0.40107602
-54.142	5.564082616	0.249255783
-54.142	2.333024844	0.394742387
-54.142	5.910588862	0.209443132
-54.142	2.000549802	0.369852507
-54.142	4.241513513	0.360704748
-54.142	3.677572667	0.389422411
-54.142	6.397324925	0.117333318
-54.142	1.478055968	0.249656215
-54.142	5.683446377	0.236842726
-54.142	2.221482846	0.388835592
-54.142	5.512848316	0.255144125
-54.142	2.386619742	0.397487222
-54.142	4.954818254	0.30923146
-54.142	2.95755553	0.407380529
-54.142	4.755433428	0.327086035
-54.142	3.175971557	0.406019418
-54.142	5.522859192	0.255601533
-54.142	2.387830833	0.398506546
-54.142	6.020530401	0.194313644
-54.142	1.891692134	0.356130492
-54.142	6.222106105	0.160184692
-54.142	1.680360065	0.316263957
-54.142	4.437649693	0.347838186
-54.142	3.476341736	0.39651466
-54.142	5.570174751	0.2481144
-54.142	2.323584693	0.393962983
-54.142	4.793734611	0.322809742
-54.142	3.124953828	0.40588138
-54.142	5.878642653	0.211241437
-54.142	2.017693036	0.370362666
-54.142	4.534200665	0.343192377
-54.142	3.398558078	0.400588549
-54.142	4.342858236	0.35452615
-54.142	3.576870249	0.39344392
-54.142	4.951676952	0.308527072
-54.142	2.9520755	0.406696286
-54.142	4.261592846	0.359045493
-54.142	3.652801376	0.390023038
-54.142	5.168688769	0.291038248
-54.142	2.74666723	0.407618138
-54.142	4.93448958	0.311194683
-54.142	2.980460878	0.407416838
-54.142	6.039789363	0.189575011
-54.142	1.861962612	0.35070149
-54.142	6.37411071	0.126254599
-54.142	1.513303793	0.265220857
-54.142	4.084517598	0.370372244
-54.142	3.841374626	0.382786828
-54.142	5.827401942	0.22101338
-54.142	2.088382073	0.379233841
-54.142	5.264003198	0.280121282
-54.142	2.634374163	0.404794139
-54.142	4.662489579	0.333848912
-54.142	3.267623716	0.40391171
-54.142	4.206771702	0.362164327
-54.142	3.705899147	0.387673859
-54.142	4.492466678	0.34567235
-54.142	3.436647575	0.399103098
-54.142	4.21055176	0.362893187
-54.142	3.712186931	0.388292957
-54.142	6.434367411	0.107318608
-54.142	1.439143924	0.231889548
-54.142	5.903551548	0.210076384
-54.142	2.005739165	0.370259579
-54.142	4.698800057	0.328362694
-54.142	3.204284015	0.403059836
-54.142	4.787213665	0.323060194
-54.142	3.129107719	0.405612114
-54.142	4.338893023	0.354347956
-54.142	3.576411199	0.393077311
-54.142	4.216330771	0.361415754
-54.142	3.694413982	0.387988629
-54.142	5.642933297	0.241154162
-54.142	2.259435736	0.391063727
-54.142	4.94493234	0.311431533
-54.142	2.979883642	0.408245692
-54.142	5.040567517	0.300866224
-54.142	2.861957974	0.406937426
-54.142	5.631043708	0.243855611
-54.142	2.280717964	0.393162692
-54.142	4.330884801	0.356063064
-54.142	3.596966045	0.393388187
-54.142	4.492435583	0.345819627
-54.142	3.438140639	0.399180486
-54.142	4.706693617	0.330427312
-54.142	3.221742739	0.40482383
-54.142	6.645836513	0.022166404
-54.142	1.24323284	0.052083756
-54.142	6.377324267	0.121664135
-54.142	1.496525549	0.256952429
-54.142	5.946212765	0.199860082
-54.142	1.937448951	0.359604858
-54.142	5.334828321	0.272989198
-54.142	2.561372465	0.403095021
-54.142	5.405553814	0.266475524
-54.142	2.494986036	0.40162744
-54.142	4.054533899	0.37189916
-54.142	3.870185159	0.381313045
-54.142	4.206403617	0.363757924
-54.142	3.722916974	0.388413392
-54.142	5.417096698	0.268341335
-54.142	2.506808866	0.403970685
-54.142	6.176159648	0.169369583
-54.142	1.732259089	0.32829902
-54.142	4.549182307	0.341382133
-54.142	3.375845988	0.400602587
-54.142	5.683801202	0.237297615
-54.142	2.224504296	0.389337557
-54.142	4.97907608	0.305793431
-54.142	2.92073195	0.406546045
-54.142	6.33331583	0.13617145
-54.142	1.557994208	0.281236042
-54.142	6.649230786	0.013863684
-54.142	1.238360283	0.03264095
-54.142	4.525081654	0.342124452
-54.142	3.390775394	0.399381875
-54.142	5.749425977	0.226200819
-54.142	2.137346043	0.380887409
-54.142	4.694015598	0.329371429
-54.142	3.215293639	0.403351458
-54.142	4.875777187	0.316397604
-54.142	3.043237874	0.407102048
-54.142	5.373320053	0.272165348
-54.142	2.546265809	0.404697273
-54.142	4.542464206	0.339951833
-54.142	3.363777704	0.399349814
-54.142	6.500358214	0.095413778
-54.142	1.392524182	0.210477043
-54.142	4.913962517	0.312046913
-54.142	2.993525066	0.406675003
-54.142	6.35839345	0.130020096
-54.142	1.529981488	0.271383933
-54.142	6.558107721	0.072931375
-54.142	1.328027495	0.165166814
-54.142	5.135017252	0.293140705
-54.142	2.772473344	0.407134206
-54.142	6.340763033	0.132796567
-54.142	1.543678279	0.275612968
-54.142	5.743754783	0.228702343
-54.142	2.154797858	0.383368172
-54.142	6.50538951	0.093509071
-54.142	1.386474818	0.206770691
-54.142	4.977581113	0.306810195
-54.142	2.930118509	0.407160369
-54.142	3.984394054	0.37541304
-54.142	3.938139915	0.377775329
-54.142	5.670234143	0.236078563
-54.142	2.219033832	0.387280391
